2014,10,16,381.6,-12.59999999999997
2014,10,17,382.48,0.8799999999999955
2014,10,18,390.9,8.419999999999959
2014,10,19,388.02,-2.879999999999995
2014,10,20,380.55,-7.46999999999997
2014,10,21,384,3.449999999999989
2014,10,22,378.8,-5.199999999999989
2014,10,23,357.87,-20.93000000000001
2014,10,24,356.58,-1.29000000000002
2014,10,25,344.62,-11.95999999999998
2014,10,26,353.01,8.389999999999986
2014,10,27,349.01,-4
2014,10,28,352.7,3.689999999999998
2014,10,29,333.58,-19.12
2014,10,30,345.08,11.5
2014,10,31,336.82,-8.259999999999991
2014,11,1,325.9,-10.92000000000002
2014,11,2,323.82,-2.079999999999984
2014,11,3,325,1.180000000000007
2014,11,4,329.66,4.660000000000025
2014,11,5,338.62,8.95999999999998
2014,11,6,350.48,11.86000000000001
2014,11,7,341.84,-8.640000000000043
2014,11,8,345,3.160000000000025
2014,11,9,362.61,17.61000000000001
2014,11,10,366.07,3.45999999999998
2014,11,11,367.65,1.579999999999984
2014,11,12,433.56,65.91000000000003
2014,11,13,417.65,-15.91000000000003
2014,11,14,399.99,-17.65999999999997
2014,11,15,375.34,-24.65000000000003
2014,11,16,391.65,16.31
2014,11,17,387.5,-4.149999999999977
2014,11,18,372.85,-14.64999999999998
2014,11,19,375.26,2.409999999999968
2014,11,20,356.77,-18.49000000000001
2014,11,21,350.46,-6.310000000000002
2014,11,22,352.81,2.350000000000023
2014,11,23,368.25,15.44
2014,11,24,376.05,7.800000000000011
2014,11,25,377.02,0.9699999999999704
2014,11,26,369.99,-7.029999999999973
2014,11,27,370,0.009999999999990905
2014,11,28,377.43,7.430000000000007
2014,11,29,376.28,-1.150000000000034
2014,11,30,379.89,3.610000000000014
2014,12,1,382,2.110000000000014
2014,12,2,384.5,2.5
2014,12,3,376,-8.5
2014,12,4,370.99,-5.009999999999991
2014,12,5,378.18,7.189999999999998
2014,12,6,376.69,-1.490000000000009
2014,12,7,376.02,-0.6700000000000159
2014,12,8,362.11,-13.90999999999997
2014,12,9,351.99,-10.12
2014,12,10,345.08,-6.910000000000025
2014,12,11,348.53,3.449999999999989
2014,12,12,352.29,3.760000000000048
2014,12,13,346.56,-5.730000000000018
2014,12,14,353.65,7.089999999999975
2014,12,15,346.01,-7.639999999999986
2014,12,16,325.1,-20.90999999999997
2014,12,17,318.86,-6.240000000000009
2014,12,18,311.77,-7.090000000000032
2014,12,19,318.47,6.700000000000045
2014,12,20,329.66,11.19
2014,12,21,320.79,-8.870000000000005
2014,12,22,332.63,11.83999999999997
2014,12,23,335.7,3.069999999999993
2014,12,24,322.61,-13.08999999999997
2014,12,25,318.5,-4.110000000000014
2014,12,26,327.2,8.699999999999989
2014,12,27,315.89,-11.31
2014,12,28,316.94,1.050000000000011
2014,12,29,312.64,-4.300000000000011
2014,12,30,310.8,-1.839999999999975
2014,12,31,322.3,11.5
2015,1,1,314.96,-7.340000000000032
2015,1,2,315.81,0.8500000000000227
2015,1,3,278.22,-37.58999999999997
2015,1,4,264.19,-14.03000000000003
2015,1,5,274.84,10.64999999999998
2015,1,6,288.43,13.59000000000003
2015,1,7,297.99,9.560000000000002
2015,1,8,283.21,-14.78000000000003
2015,1,9,290.51,7.300000000000011
2015,1,10,276.03,-14.48000000000002
2015,1,11,267.27,-8.759999999999991
2015,1,12,268.75,1.480000000000018
2015,1,13,228.07,-40.68000000000001
2015,1,14,182,-46.06999999999999
2015,1,15,209.81,27.81
2015,1,16,208.5,-1.310000000000002
2015,1,17,201.09,-7.409999999999997
2015,1,18,211.03,9.939999999999998
2015,1,19,216.2,5.169999999999987
2015,1,20,212.11,-4.089999999999975
2015,1,21,228.08,15.97
2015,1,22,234.7,6.619999999999976
2015,1,23,233.12,-1.579999999999984
2015,1,24,248.66,15.53999999999999
2015,1,25,254.73,6.069999999999993
2015,1,26,276.01,21.28
2015,1,27,265.09,-10.92000000000002
2015,1,28,234.5,-30.58999999999997
2015,1,29,233.01,-1.490000000000009
2015,1,30,226.44,-6.569999999999993
2015,1,31,215.8,-10.63999999999999
2015,2,1,226.92,11.11999999999998
2015,2,2,238.99,12.07000000000002
2015,2,3,227.96,-11.03
2015,2,4,227.78,-0.1800000000000068
2015,2,5,216.47,-11.31
2015,2,6,222.65,6.180000000000007
2015,2,7,228.8,6.150000000000006
2015,2,8,223.85,-4.950000000000017
2015,2,9,220.48,-3.370000000000005
2015,2,10,220.87,0.3900000000000148
2015,2,11,219.8,-1.069999999999993
2015,2,12,222.55,2.75
2015,2,13,236.13,13.57999999999998
2015,2,14,257,20.87
2015,2,15,235.88,-21.12
2015,2,16,233.5,-2.379999999999995
2015,2,17,244,10.5
2015,2,18,236.27,-7.72999999999999
2015,2,19,240,3.72999999999999
2015,2,20,244.5,4.5
2015,2,21,245.54,1.039999999999992
2015,2,22,236.5,-9.039999999999992
2015,2,23,239.4,2.900000000000006
2015,2,24,239.73,0.3299999999999841
2015,2,25,237.99,-1.739999999999981
2015,2,26,236.93,-1.060000000000002
2015,2,27,255.05,18.12
2015,2,28,255.7,0.6499999999999773
2015,3,1,262.4,6.699999999999989
2015,3,2,277.41,15.01000000000005
2015,3,3,283.75,6.339999999999975
2015,3,4,273.33,-10.42000000000002
2015,3,5,277.69,4.360000000000014
2015,3,6,273.36,-4.329999999999984
2015,3,7,276.97,3.610000000000014
2015,3,8,275.59,-1.380000000000052
2015,3,9,291,15.41000000000003
2015,3,10,292.62,1.620000000000005
2015,3,11,296.7,4.079999999999984
2015,3,12,295.5,-1.199999999999989
2015,3,13,283.19,-12.31
2015,3,14,282.6,-0.589999999999975
2015,3,15,286.9,4.299999999999955
2015,3,16,291.19,4.29000000000002
2015,3,17,285.25,-5.939999999999998
2015,3,18,257.21,-28.04000000000002
2015,3,19,261.98,4.770000000000039
2015,3,20,262.19,0.2099999999999795
2015,3,21,260.47,-1.71999999999997
2015,3,22,268.82,8.349999999999966
2015,3,23,267.23,-1.589999999999975
2015,3,24,246,-21.23000000000002
2015,3,25,246.29,0.289999999999992
2015,3,26,249.33,3.04000000000002
2015,3,27,246.5,-2.830000000000013
2015,3,28,252.95,6.449999999999989
2015,3,29,242.74,-10.20999999999998
2015,3,30,247.93,5.189999999999998
2015,3,31,244.51,-3.420000000000016
2015,4,1,246.93,2.420000000000016
2015,4,2,253.23,6.299999999999983
2015,4,3,254.24,1.010000000000019
2015,4,4,253.6,-0.6400000000000148
2015,4,5,260.5,6.900000000000006
2015,4,6,255.73,-4.77000000000001
2015,4,7,253.7,-2.030000000000001
2015,4,8,244.92,-8.780000000000001
2015,4,9,243.58,-1.339999999999975
2015,4,10,236.12,-7.460000000000008
2015,4,11,236.86,0.7400000000000091
2015,4,12,236.38,-0.4800000000000182
2015,4,13,224.9,-11.47999999999999
2015,4,14,220.16,-4.740000000000009
2015,4,15,223.98,3.819999999999993
2015,4,16,228.14,4.159999999999997
2015,4,17,222.4,-5.739999999999981
2015,4,18,223.08,0.6800000000000068
2015,4,19,222.16,-0.9200000000000159
2015,4,20,224.21,2.050000000000011
2015,4,21,236.96,12.75
2015,4,22,234.14,-2.820000000000022
2015,4,23,236.01,1.870000000000005
2015,4,24,231.38,-4.629999999999995
2015,4,25,226.01,-5.370000000000005
2015,4,26,219.7,-6.310000000000002
2015,4,27,227.13,7.430000000000007
2015,4,28,225.3,-1.829999999999984
2015,4,29,225.23,-0.0700000000000216
2015,4,30,236.11,10.88000000000002
2015,5,1,231.78,-4.330000000000013
2015,5,2,234.81,3.030000000000001
2015,5,3,240.57,5.759999999999991
2015,5,4,238.54,-2.030000000000001
2015,5,5,235.87,-2.669999999999987
2015,5,6,229.27,-6.599999999999994
2015,5,7,237.3,8.030000000000001
2015,5,8,244.5,7.199999999999989
2015,5,9,242.54,-1.960000000000008
2015,5,10,240.73,-1.810000000000002
2015,5,11,242.46,1.730000000000018
2015,5,12,241.92,-0.5400000000000205
2015,5,13,235.7,-6.219999999999999
2015,5,14,236.68,0.9800000000000182
2015,5,15,237.3,0.6200000000000045
2015,5,16,235.7,-1.600000000000023
2015,5,17,236.15,0.4500000000000171
2015,5,18,232.82,-3.330000000000013
2015,5,19,231.7,-1.120000000000005
2015,5,20,234.24,2.54000000000002
2015,5,21,235.27,1.030000000000001
2015,5,22,240.97,5.699999999999989
2015,5,23,238.81,-2.159999999999997
2015,5,24,240.96,2.150000000000006
2015,5,25,237.1,-3.860000000000014
2015,5,26,237.36,0.2600000000000193
2015,5,27,236.85,-0.5100000000000193
2015,5,28,236.86,0.01000000000001933
2015,5,29,236.52,-0.3400000000000034
2015,5,30,232.54,-3.980000000000018
2015,5,31,228.7,-3.840000000000003
2015,6,1,222,-6.699999999999989
2015,6,2,224.68,2.680000000000007
2015,6,3,225.11,0.4300000000000068
2015,6,4,223.24,-1.870000000000005
2015,6,5,224.51,1.269999999999982
2015,6,6,225.66,1.150000000000006
2015,6,7,223.26,-2.400000000000006
2015,6,8,228.76,5.5
2015,6,9,229.06,0.3000000000000114
2015,6,10,228.6,-0.460000000000008
2015,6,11,230,1.400000000000006
2015,6,12,229.55,-0.4499999999999886
2015,6,13,232.87,3.319999999999993
2015,6,14,233.54,0.6699999999999875
2015,6,15,236.98,3.439999999999998
2015,6,16,252.17,15.19
2015,6,17,248.95,-3.219999999999999
2015,6,18,249.51,0.5600000000000023
2015,6,19,244.58,-4.929999999999978
2015,6,20,245.38,0.799999999999983
2015,6,21,244.25,-1.129999999999995
2015,6,22,246.67,2.419999999999987
2015,6,23,244.25,-2.419999999999987
2015,6,24,239.8,-4.449999999999989
2015,6,25,242.05,2.25
2015,6,26,243.29,1.239999999999981
2015,6,27,251.61,8.320000000000022
2015,6,28,248.71,-2.900000000000006
2015,6,29,256.69,7.97999999999999
2015,6,30,262.89,6.199999999999989
2015,7,1,258.1,-4.789999999999964
2015,7,2,254.52,-3.580000000000013
2015,7,3,256.09,1.569999999999965
2015,7,4,260.58,4.490000000000009
2015,7,5,271.96,11.38
2015,7,6,269.23,-2.729999999999961
2015,7,7,265.72,-3.509999999999991
2015,7,8,270.52,4.799999999999955
2015,7,9,269.23,-1.289999999999964
2015,7,10,285.36,16.13
2015,7,11,293.18,7.819999999999993
2015,7,12,311.14,17.95999999999998
2015,7,13,292.65,-18.49000000000001
2015,7,14,286.83,-5.819999999999993
2015,7,15,285.42,-1.409999999999968
2015,7,16,278.94,-6.480000000000018
2015,7,17,279.82,0.8799999999999955
2015,7,18,277.25,-2.569999999999993
2015,7,19,275.04,-2.20999999999998
2015,7,20,280.2,5.159999999999968
2015,7,21,275.55,-4.649999999999977
2015,7,22,277.99,2.439999999999998
2015,7,23,276.51,-1.480000000000018
2015,7,24,288.6,12.09000000000003
2015,7,25,289.37,0.7699999999999818
2015,7,26,293.01,3.639999999999986
2015,7,27,294.84,1.829999999999984
2015,7,28,295.23,0.3900000000000432
2015,7,29,289.92,-5.310000000000002
2015,7,30,288.21,-1.710000000000036
2015,7,31,284.45,-3.759999999999991
2015,8,1,280.31,-4.139999999999986
2015,8,2,282.44,2.129999999999995
2015,8,3,281.28,-1.160000000000025
2015,8,4,285.47,4.190000000000055
2015,8,5,282.61,-2.860000000000014
2015,8,6,279.08,-3.53000000000003
2015,8,7,280.19,1.110000000000014
2015,8,8,261.34,-18.85000000000002
2015,8,9,265.58,4.240000000000009
2015,8,10,265.1,-0.4799999999999613
2015,8,11,271.96,6.859999999999957
2015,8,12,267.1,-4.859999999999957
2015,8,13,264.47,-2.629999999999995
2015,8,14,266.09,1.619999999999948
2015,8,15,262.2,-3.889999999999986
2015,8,16,259.9,-2.300000000000011
2015,8,17,258.49,-1.409999999999968
2015,8,18,194.52381,-63.96619000000001
2015,8,19,226.32,31.79619
2015,8,20,235.54,9.219999999999999
2015,8,21,232.17,-3.370000000000005
2015,8,22,230.27,-1.899999999999977
2015,8,23,228.53,-1.740000000000009
2015,8,24,210.5,-18.03
2015,8,25,222.03,11.53
2015,8,26,226.12,4.090000000000003
2015,8,27,225.8,-0.3199999999999932
2015,8,28,231.83,6.030000000000001
2015,8,29,230.75,-1.080000000000013
2015,8,30,229.99,-0.7599999999999909
2015,8,31,231.35,1.359999999999985
2015,9,1,228.24,-3.109999999999985
2015,9,2,229.71,1.469999999999999
2015,9,3,227.25,-2.460000000000008
2015,9,4,230.89,3.639999999999986
2015,9,5,235.84,4.950000000000017
2015,9,6,240.97,5.129999999999995
2015,9,7,240.85,-0.1200000000000045
2015,9,8,244.2,3.349999999999994
2015,9,9,239.07,-5.129999999999995
2015,9,10,239.49,0.4200000000000159
2015,9,11,240.6,1.109999999999985
2015,9,12,235.77,-4.829999999999984
2015,9,13,230.96,-4.810000000000002
2015,9,14,230.89,-0.0700000000000216
2015,9,15,230.93,0.04000000000002046
2015,9,16,228.99,-1.939999999999998
2015,9,17,233.61,4.620000000000005
2015,9,18,233.78,0.1699999999999875
2015,9,19,232.09,-1.689999999999998
2015,9,20,232.12,0.03000000000000114
2015,9,21,227.22,-4.900000000000006
2015,9,22,231.11,3.890000000000015
2015,9,23,230.54,-0.5700000000000216
2015,9,24,234.65,4.110000000000014
2015,9,25,235.26,0.6099999999999852
2015,9,26,234.63,-0.6299999999999955
2015,9,27,233.37,-1.259999999999991
2015,9,28,240.43,7.060000000000002
2015,9,29,236.8,-3.629999999999995
2015,9,30,236.49,-0.3100000000000023
2015,10,1,238.48,1.989999999999981
2015,10,2,237.86,-0.6199999999999761
2015,10,3,239.79,1.929999999999978
2015,10,4,239.5,-0.289999999999992
2015,10,5,242,2.5
2015,10,6,247.36,5.360000000000014
2015,10,7,244,-3.360000000000014
2015,10,8,243,-1
2015,10,9,244.82,1.819999999999993
2015,10,10,246.01,1.189999999999998
2015,10,11,247.99,1.980000000000018
2015,10,12,246.17,-1.820000000000022
2015,10,13,251.25,5.080000000000013
2015,10,14,253.5,2.25
2015,10,15,255.19,1.689999999999998
2015,10,16,263.45,8.259999999999991
2015,10,17,272.9,9.449999999999989
2015,10,18,265.01,-7.889999999999986
2015,10,19,265.1,0.09000000000003183
2015,10,20,270.97,5.870000000000005
2015,10,21,267.8,-3.170000000000016
2015,10,22,275.83,8.029999999999973
2015,10,23,279.21,3.379999999999995
2015,10,24,284.19,4.980000000000018
2015,10,25,284.79,0.6000000000000227
2015,10,26,287.22,2.430000000000007
2015,10,27,295.29,8.069999999999993
2015,10,28,304.5,9.20999999999998
2015,10,29,314.88,10.38
2015,10,30,328.19,13.31
2015,10,31,316,-12.19
2015,11,1,330.23,14.23000000000002
2015,11,2,365.33,35.09999999999997
2015,11,3,405,39.67000000000002
2015,11,4,409.24,4.240000000000009
2015,11,5,387.14,-22.10000000000002
2015,11,6,375.56,-11.57999999999998
2015,11,7,384.99,9.430000000000007
2015,11,8,374.1,-10.88999999999999
2015,11,9,381.1,7
2015,11,10,340.18,-40.92000000000002
2015,11,11,314.45,-25.73000000000002
2015,11,12,336.84,22.38999999999999
2015,11,13,338.53,1.689999999999998
2015,11,14,333.37,-5.159999999999968
2015,11,15,320.52,-12.85000000000002
2015,11,16,332.1,11.58000000000004
2015,11,17,336.29,4.189999999999998
2015,11,18,335.94,-0.3500000000000227
2015,11,19,326.5,-9.439999999999998
2015,11,20,322.2,-4.300000000000011
2015,11,21,327.84,5.639999999999986
2015,11,22,324.66,-3.17999999999995
2015,11,23,323.63,-1.03000000000003
2015,11,24,320.1,-3.529999999999973
2015,11,25,329.85,9.75
2015,11,26,354,24.14999999999998
2015,11,27,358.9,4.899999999999977
2015,11,28,358.6,-0.2999999999999545
2015,11,29,373.89,15.28999999999996
2015,11,30,376.88,2.990000000000009
2015,12,1,362.59,-14.29000000000002
2015,12,2,359.12,-3.46999999999997
2015,12,3,360.53,1.409999999999968
2015,12,4,363.17,2.640000000000043
2015,12,5,389.79,26.62
2015,12,6,390.6,0.8100000000000023
2015,12,7,396.7,6.099999999999966
2015,12,8,422,25.30000000000001
2015,12,9,418.73,-3.269999999999982
2015,12,10,414.94,-3.79000000000002
2015,12,11,457,42.06
2015,12,12,435.61,-21.38999999999999
2015,12,13,433.36,-2.25
2015,12,14,442.59,9.229999999999961
2015,12,15,466.01,23.42000000000002
2015,12,16,454.94,-11.06999999999999
2015,12,17,455.57,0.6299999999999955
2015,12,18,463.52,7.949999999999989
2015,12,19,462.44,-1.079999999999984
2015,12,20,442.62,-19.81999999999999
2015,12,21,437.52,-5.100000000000023
2015,12,22,435.65,-1.870000000000005
2015,12,23,442.62,6.970000000000027
2015,12,24,456.13,13.50999999999999
2015,12,25,455.47,-0.6599999999999682
2015,12,26,416.51,-38.96000000000004
2015,12,27,422.32,5.810000000000002
2015,12,28,420.24,-2.079999999999984
2015,12,29,431.79,11.55000000000001
2015,12,30,423.55,-8.240000000000009
2015,12,31,429.02,5.46999999999997
2016,1,1,433.98,4.960000000000036
2016,1,2,432.7,-1.28000000000003
2016,1,3,428.39,-4.310000000000002
2016,1,4,432.9,4.509999999999991
2016,1,5,431.84,-1.060000000000002
2016,1,6,428.89,-2.949999999999989
2016,1,7,458.78,29.88999999999999
2016,1,8,454,-4.779999999999973
2016,1,9,449.23,-4.769999999999982
2016,1,10,449.35,0.1200000000000045
2016,1,11,449.26,-0.09000000000003183
2016,1,12,432.04,-17.21999999999997
2016,1,13,431.11,-0.9300000000000068
2016,1,14,429.25,-1.860000000000014
2016,1,15,359.16,-70.08999999999997
2016,1,16,388.4,29.23999999999995
2016,1,17,382.02,-6.379999999999995
2016,1,18,387.1,5.080000000000041
2016,1,19,378.93,-8.170000000000016
2016,1,20,419.55,40.62
2016,1,21,411.01,-8.54000000000002
2016,1,22,380.96,-30.05000000000001
2016,1,23,385.57,4.610000000000014
2016,1,24,402.77,17.19999999999999
2016,1,25,390.96,-11.81
2016,1,26,391.41,0.4500000000000455
2016,1,27,394.97,3.560000000000002
2016,1,28,378.39,-16.58000000000004
2016,1,29,377.6,-0.7899999999999636
2016,1,30,376.56,-1.04000000000002
2016,1,31,365.52,-11.04000000000002
2016,2,1,371.42,5.900000000000034
2016,2,2,372.9,1.479999999999961
2016,2,3,368.98,-3.919999999999959
2016,2,4,389.96,20.97999999999996
2016,2,5,386.54,-3.419999999999959
2016,2,6,373.75,-12.79000000000002
2016,2,7,372.01,-1.740000000000009
2016,2,8,370.49,-1.519999999999982
2016,2,9,374.31,3.819999999999993
2016,2,10,381.17,6.860000000000014
2016,2,11,377.99,-3.180000000000007
2016,2,12,382.94,4.949999999999989
2016,2,13,393,10.06
2016,2,14,408.3,15.30000000000001
2016,2,15,399.9,-8.400000000000034
2016,2,16,407.27,7.370000000000005
2016,2,17,414.88,7.610000000000014
2016,2,18,421.5,6.620000000000005
2016,2,19,419.85,-1.649999999999977
2016,2,20,438.7,18.84999999999997
2016,2,21,440.49,1.79000000000002
2016,2,22,440.27,-0.2200000000000273
2016,2,23,421.4,-18.87
2016,2,24,426.36,4.960000000000036
2016,2,25,424.88,-1.480000000000018
2016,2,26,435.49,10.61000000000001
2016,2,27,434.3,-1.189999999999998
2016,2,28,434.45,0.1499999999999773
2016,2,29,438.99,4.54000000000002
2016,3,1,434.82,-4.170000000000016
2016,3,2,422.09,-12.73000000000002
2016,3,3,420.56,-1.529999999999973
2016,3,4,408.82,-11.74000000000001
2016,3,5,397.36,-11.45999999999998
2016,3,6,403.75,6.389999999999986
2016,3,7,412.7,8.949999999999989
2016,3,8,411.35,-1.349999999999966
2016,3,9,413.05,1.699999999999989
2016,3,10,416.51,3.45999999999998
2016,3,11,420.47,3.960000000000036
2016,3,12,410.01,-10.46000000000004
2016,3,13,411.87,1.860000000000014
2016,3,14,415.91,4.04000000000002
2016,3,15,415.5,-0.410000000000025
2016,3,16,417.28,1.779999999999973
2016,3,17,418.75,1.470000000000027
2016,3,18,407.86,-10.88999999999999
2016,3,19,408.68,0.8199999999999932
2016,3,20,411.25,2.569999999999993
2016,3,21,411.88,0.6299999999999955
2016,3,22,417.7,5.819999999999993
2016,3,23,418.12,0.4200000000000159
2016,3,24,415.3,-2.819999999999993
2016,3,25,416,0.6999999999999886
2016,3,26,416.71,0.7099999999999795
2016,3,27,427.36,10.65000000000003
2016,3,28,424.06,-3.300000000000011
2016,3,29,416,-8.060000000000002
2016,3,30,413.12,-2.879999999999995
2016,3,31,416.02,2.899999999999977
2016,4,1,417.9,1.879999999999995
2016,4,2,420.3,2.400000000000034
2016,4,3,420.6,0.3000000000000114
2016,4,4,420.46,-0.1400000000000432
2016,4,5,423.75,3.29000000000002
2016,4,6,422.57,-1.180000000000007
2016,4,7,422.28,-0.2900000000000205
2016,4,8,418.5,-3.779999999999973
2016,4,9,418.47,-0.02999999999997272
2016,4,10,421.32,2.849999999999966
2016,4,11,423.74,2.420000000000016
2016,4,12,426.59,2.849999999999966
2016,4,13,424.75,-1.839999999999975
2016,4,14,426.01,1.259999999999991
2016,4,15,431.48,5.470000000000027
2016,4,16,432.04,0.5600000000000023
2016,4,17,428.51,-3.53000000000003
2016,4,18,430.03,1.519999999999982
2016,4,19,437.76,7.730000000000018
2016,4,20,443.85,6.090000000000032
2016,4,21,452.26,8.409999999999968
2016,4,22,447.8,-4.45999999999998
2016,4,23,453.69,5.889999999999986
2016,4,24,463.02,9.329999999999984
2016,4,25,461.77,-1.25
2016,4,26,468.14,6.370000000000005
2016,4,27,444.85,-23.28999999999996
2016,4,28,450.46,5.609999999999957
2016,4,29,455.32,4.860000000000014
2016,4,30,446.6,-8.71999999999997
2016,5,1,451.11,4.509999999999991
2016,5,2,443.73,-7.379999999999995
2016,5,3,450.39,6.659999999999968
2016,5,4,447.38,-3.009999999999991
2016,5,5,448.4,1.019999999999982
2016,5,6,461.18,12.78000000000003
2016,5,7,460.2,-0.9800000000000182
2016,5,8,459.87,-0.3299999999999841
2016,5,9,461.56,1.689999999999998
2016,5,10,450.7,-10.86000000000001
2016,5,11,452.28,1.579999999999984
2016,5,12,455.01,2.730000000000018
2016,5,13,455.76,0.75
2016,5,14,455.8,0.04000000000002046
2016,5,15,457.89,2.089999999999975
2016,5,16,453.01,-4.879999999999995
2016,5,17,453.24,0.2300000000000182
2016,5,18,453.52,0.2799999999999727
2016,5,19,434.55,-18.96999999999997
2016,5,20,441.57,7.019999999999982
2016,5,21,440.81,-0.7599999999999909
2016,5,22,437.48,-3.329999999999984
2016,5,23,443.51,6.029999999999973
2016,5,24,445.03,1.519999999999982
2016,5,25,449.09,4.060000000000002
2016,5,26,453.95,4.860000000000014
2016,5,27,472.01,18.06
2016,5,28,526.02,54.00999999999999
2016,5,29,531,4.980000000000018
2016,5,30,532.89,1.889999999999986
2016,5,31,530.69,-2.199999999999932
2016,6,1,536.79,6.099999999999909
2016,6,2,538.8,2.009999999999991
2016,6,3,570.87,32.07000000000005
2016,6,4,572.87,2
2016,6,5,574.02,1.149999999999977
2016,6,6,585.34,11.32000000000005
2016,6,7,576.88,-8.460000000000036
2016,6,8,583.05,6.169999999999959
2016,6,9,575.52,-7.529999999999973
2016,6,10,580.09,4.57000000000005
2016,6,11,614.51,34.41999999999996
2016,6,12,672,57.49000000000001
2016,6,13,705.87,33.87
2016,6,14,684.5,-21.37
2016,6,15,696.99,12.49000000000001
2016,6,16,769.5,72.50999999999999
2016,6,17,747.95,-21.54999999999995
2016,6,18,757.6,9.649999999999977
2016,6,19,767.3,9.699999999999932
2016,6,20,743.9,-23.39999999999998
2016,6,21,668.6,-75.29999999999995
2016,6,22,605.85,-62.75
2016,6,23,625.8,19.94999999999993
2016,6,24,665.5,39.70000000000005
2016,6,25,668.15325,2.653249999999957
2016,6,26,639.4175,-28.73574999999994
2016,6,27,657.24225,17.82474999999999
2016,6,28,648.128,-9.11424999999997
2016,6,29,639.65975,-8.468250000000012
2016,6,30,671.9135,32.25374999999997
2016,7,1,676.41,4.496499999999969
2016,7,2,702.4325,26.02250000000004
2016,7,3,659.085,-43.34749999999997
2016,7,4,679.30525,20.22024999999996
